Result_ID	Unique_Seq_ID
196264	131157
196265	161975
196266	161976
196267	34298
196268	160980
196269	161977
196270	59104
196271	161978
196272	161979
196273	161980
196274	161981
196275	161982
196276	161983
196277	161984
196278	161985
196279	161986
196280	161987
196281	161988
196282	161989
196283	161990
196284	55636
196285	161991
196286	161992
196287	161993
196288	176
196290	161994
196291	161995
196292	161996
196293	161997
196294	161998
196295	131026
196296	161999
196297	150143
196298	162000
196299	162001
196300	162002
196301	149045
196302	162003
196303	162004
196304	162005
196305	162006
196306	162007
196307	112126
196308	162008
196309	162009
196312	162010
196315	162011
196316	162012
196317	162013
196318	162014
196319	162015
196320	162016
196321	162017
196322	162018
196323	162019
196324	162020
196325	162021
196326	162022
196327	162023
196328	162024
196329	162025
196330	162026
196331	162027
196332	162028
196333	162029
196334	162030
196335	162031
196336	162032
196337	85321
196338	162033
196339	162034
196340	162035
196341	162036
196342	162037
196343	162038
196344	162039
196345	162040
196346	162041
196347	162042
196348	162043
196349	106752
196350	162044
196351	162045
196352	162046
196353	67893
196354	162047
196355	162048
196356	162049
196357	162050
196358	162051
196359	162052
196360	162053
196361	59735
196362	162054
196363	162055
196364	162056
196365	162057
196366	162058
196367	2026
196368	162059
196369	162060
196370	129434
196371	162061
196372	162062
196373	162063
196374	162064
196375	48111
196376	162065
196377	162066
196378	162067
196379	162068
196380	162069
196381	162070
196383	162071
196384	162072
196385	162073
196386	162074
196387	162075
196388	162076
196389	162077
196390	162078
196391	147394
196393	116324
196394	162079
196395	162080
196396	118127
196397	162081
196398	162082
196399	134363
196400	78823
196401	162083
196402	69737
196403	94505
196404	162084
196405	162085
196406	162086
196407	162087
196408	162088
196409	113822
196410	162089
196411	162090
196412	162091
196413	162092
196414	162093
196415	162094
196416	162095
196417	162096
196418	162097
196419	162098
196420	162099
196421	102984
196422	162100
196423	162101
196424	162102
196425	162103
196426	162104
196427	162105
196428	162106
196429	162107
196430	162108
196431	162109
196432	162110
196433	162111
196434	162112
196435	161739
196436	162113
196437	162114
196438	162115
196439	1473
196440	162116
196441	126554
196442	128121
196443	162117
196444	162118
196445	90690
196446	162119
196447	162120
196448	134351
196449	162121
196450	162122
196452	162123
196453	162124
196454	162125
196455	162126
196456	162127
196457	162128
196458	162129
196459	120097
196460	162130
196461	74350
196462	162131
196463	162132
196464	162133
196465	162134
196466	162135
196467	162136
196468	162137
196469	162138
196470	162139
196471	162140
196472	132376
196473	97710
196474	162141
196475	162142
196476	162143
196477	162144
196478	162145
196479	77926
196480	162146
196481	162147
196482	162148
196483	162149
196484	162150
196485	162151
196486	162152
196487	162153
196488	162154
196489	162155
196490	162156
196491	162157
196492	162158
196493	162159
196494	162160
196495	162161
196496	162162
196497	162163
196498	94779
196499	41444
196500	162164
196501	162165
196502	162166
196503	67385
196504	162167
196505	162168
196506	162169
196507	162170
196508	162171
196509	162172
196510	162173
196511	162174
196512	162175
196513	97181
196514	162176
196515	162177
196516	162178
196517	162179
196518	162180
196519	162181
196520	162182
196521	154530
196523	162183
196524	162184
196525	162185
196526	162186
196527	162187
196528	162188
196529	162189
196530	54693
196531	133749
196532	105522
196533	162190
196534	162191
196535	162192
196536	127636
196537	162193
196538	162194
196539	162195
196540	162196
196541	162197
196542	162198
196543	162199
196544	162200
196546	162201
196547	162202
196548	162203
196549	162204
196550	162205
196551	162206
196552	162207
196553	162208
196554	162209
196555	75477
196556	162210
196557	162211
196558	162212
196559	153171
196560	162213
196561	162214
196562	162215
196563	162216
196564	162217
196565	162218
196566	162219
196567	162220
196568	162221
196569	156313
196570	162222
196571	162223
196572	162224
196573	101763
196574	162225
196575	162226
196576	162227
196577	162228
196578	162229
196579	162230
196580	162231
196581	162232
196582	135175
196583	162233
196584	162234
196585	162235
196586	162236
196587	162237
196588	162238
196589	162239
196590	162240
196591	162241
196592	122123
196593	162242
196594	162243
196595	162244
196596	162245
196597	162246
196598	162247
196599	162248
196600	145437
196601	162249
196602	162250
196603	162251
196604	162252
196605	162253
196606	162254
196607	162255
196608	162256
196609	162257
196610	162258
196611	162259
196612	75359
196613	144564
196614	162260
196615	162261
196616	148891
196617	162262
196618	162263
196619	162264
196620	162265
196621	162266
196622	162267
196623	162268
196624	162269
196625	162270
196626	162271
196627	162272
196628	162273
196629	162274
196630	162275
196631	162276
196632	162277
196633	162278
196634	162279
196635	162280
196636	162281
196637	160592
196638	162282
196639	114423
196640	162283
196641	162284
196642	106670
196643	115065
196644	162285
196645	162286
196646	100871
196647	162287
196648	162288
196649	162289
196650	162290
196651	162291
196652	162292
196653	101045
196654	162293
196655	162294
196656	162295
196657	162296
196658	162297
196659	162298
196660	162299
196661	162300
196662	162301
196663	162302
196664	162303
196665	162304
196666	162305
196667	162306
196668	162307
196669	162308
196670	162309
196671	162310
196672	162311
196673	162312
196674	162313
196675	162314
196676	162315
196677	162316
196678	162317
196679	162318
196680	162319
196681	162320
196682	162321
196683	162322
196684	162323
196685	162324
196686	162325
196687	162326
196688	162327
196689	162328
196690	153430
196691	56320
196692	162329
196693	105435
196694	162330
196695	162331
196696	162332
196697	132640
196698	162333
196699	162334
196700	162335
196701	162336
196702	162337
196703	162338
196704	162339
196705	162340
196706	162341
196707	162342
196708	16131
196709	162343
196710	162344
196711	162345
196712	162346
196713	162347
196714	162348
196715	162349
196716	162350
196717	162351
196718	162352
196719	162353
196720	144226
196721	162354
196722	162355
196723	162356
196724	162357
196725	162358
196726	113192
196727	162359
196728	162360
196729	162361
196730	162362
196731	162363
196732	162364
196733	162365
196734	68137
196735	162366
196736	162367
196737	162368
196738	162369
196739	162370
196740	162371
196741	162372
196742	162373
196743	162374
196744	162375
196745	162376
196746	92710
196747	80313
196748	162377
196749	162378
196750	162379
196751	162380
196752	162381
196753	162382
196754	162383
196755	162384
196756	162385
196757	162386
196758	162387
196759	162388
196760	162389
196761	162390
196762	162391
196763	162392
196764	94711
196765	162393
196766	149317
196767	162394
196768	134610
196769	162395
196770	162396
196771	162397
196772	101020
196773	162398
196774	162399
196775	162400
196776	162401
196777	162402
196778	162403
196779	162404
196780	162405
196781	162406
196782	162407
196783	162408
196784	162409
196785	162410
196786	162411
196787	162412
196788	162413
196789	162414
196790	162415
196791	162416
196792	133898
196794	162417
196795	162418
196796	162419
196797	162420
196798	162421
196799	162422
196800	162423
196801	162424
196802	162425
196803	162426
196804	162427
196805	162428
196806	162429
196807	162430
196808	162431
196809	145776
196810	31978
196811	162432
196812	162433
196813	162434
196814	162435
196815	162436
196816	40224
196817	162437
196818	162438
196819	162439
196820	131702
196821	162440
196822	162441
196823	162442
196824	162443
196825	162444
196826	162445
196827	162446
196828	162447
196829	162448
196830	162449
196831	23750
196832	162450
196833	162451
196834	162452
196835	162453
196836	162454
196837	162455
196838	162456
196839	162457
196840	162458
196841	162459
196842	36686
196843	162460
196844	162461
196845	162462
196846	162463
196847	162464
196848	162465
196849	120923
196850	162466
196851	162467
196852	162468
196853	162469
196854	71368
196855	162470
196856	162471
196857	162472
196858	162473
196859	162474
196860	44557
196861	162475
196862	162476
196863	162477
196864	162478
196865	162479
196866	162480
196867	162481
196868	156723
196869	162482
196870	162483
196871	162484
196872	162485
196873	162486
196874	162487
196875	162034
196876	84762
196878	162488
196879	162489
196880	162490
196881	162491
196882	162492
196883	162493
196884	162494
196885	149216
196886	157235
196887	162495
196888	162496
196889	162497
196890	162498
196891	162499
196892	162500
196893	162501
196894	162502
196895	162503
196896	162504
196897	162505
196898	162506
196899	162507
196900	162508
196901	162509
196902	162510
196903	162511
196904	162512
196905	162513
196906	162514
196907	162515
196908	162516
196909	162517
196910	55988
196911	162518
196912	162519
196913	162520
196914	162521
196915	162522
196916	162523
196917	162524
196918	162525
196919	162526
196920	162527
196921	64613
196922	162528
196923	162529
196924	99463
196925	162530
196926	162531
196927	162532
196928	162533
196929	162534
196930	162535
196931	101649
196932	162536
196933	162537
196934	162538
196935	153502
196936	16243
196937	162539
196938	109580
196939	76454
196940	162540
196941	162541
196942	162542
196943	162543
196945	162544
196946	162545
196947	162546
196948	162547
196949	162548
196950	47396
196951	162549
196952	162550
196953	162551
196954	112765
196955	162552
196956	162553
196957	58531
196958	162554
196959	11074
196960	98836
196961	162555
196962	162556
196963	162557
