Result_ID	Unique_Seq_ID
165912	145665
165913	146972
165914	146973
165915	146974
165916	146975
165917	146976
165918	146977
165919	146978
165920	146979
165921	146980
165922	146981
165923	146982
165924	146983
165925	146984
165926	146985
165927	146986
165928	146987
165929	146988
165930	146989
165931	146990
165932	146991
165933	146992
165934	146993
165935	146994
165936	146995
165937	146996
165938	146997
165939	146998
165940	146999
165941	147000
165942	147001
165943	147002
165944	147003
165945	147004
165946	147005
165947	147006
165948	147007
165949	147008
165950	147009
165951	147010
165952	85647
165953	147011
165954	147012
165955	147013
165956	147014
165957	147015
165958	147016
165959	147017
165960	147018
165961	147019
165962	147020
165963	147021
165964	147022
165965	147023
165966	147024
165967	147025
165968	147026
165969	147027
165970	147028
165971	147029
165972	147030
165973	147031
165974	147032
165975	147033
165976	90655
165977	147034
165978	147035
165979	115085
165980	147036
165981	147037
165982	147038
165983	147039
165984	147040
165985	147041
165986	147042
165987	147043
165988	147044
165989	147045
165990	147046
165991	147047
165992	147048
165993	147049
165994	147050
165995	147051
165996	147052
165997	147053
165998	147054
165999	2585
166000	147055
166001	147056
166002	111870
166003	147057
166004	76972
166005	147058
166006	147059
166007	147060
166008	147061
166009	147062
166010	147063
166011	147064
166012	147065
166013	147066
166014	147067
166015	147068
166016	147069
166017	147070
166018	129281
166019	147071
166020	147072
166021	147073
166022	110226
166023	147074
166024	96601
166025	147075
166026	147076
166027	147077
166028	147078
166029	147079
166030	147080
166031	147081
166032	147082
166033	147083
166034	147084
166035	147085
166036	147086
166037	147087
166038	147088
166039	147089
166040	147090
166041	147091
166042	147092
166043	147093
166044	147094
166045	147095
166046	147096
166047	147097
166048	147098
166049	147099
166050	147100
166051	147101
166052	147102
166053	147103
166054	147104
166055	147105
166056	147106
166057	147107
166058	147108
166059	147109
166060	147110
166061	147111
166062	147112
166064	147113
166065	147114
166066	147115
166067	147116
166068	147117
166069	147118
166070	147119
166071	147120
166072	147121
166073	147122
166074	147123
166075	117331
166076	147124
166077	147125
166078	147126
166079	147127
166080	147128
166081	68555
166082	147129
166083	147130
166084	17237
166085	147131
166086	147132
166087	147133
166088	147134
166089	147135
166090	147136
166091	147137
166092	147138
166093	147139
166094	147140
166095	147141
166096	147142
166097	147143
166098	147144
166099	147145
166100	129456
166101	147146
166102	147147
166103	147148
166104	147149
166105	147150
166106	147151
166107	147152
166108	105140
166109	147153
166110	135197
166111	147154
166112	147155
166113	147156
166114	147157
166115	147158
166116	147159
166117	147160
166118	41806
166119	147161
166120	147162
166121	147163
166122	147164
166123	147165
166124	147166
166125	147167
166126	147168
166127	147169
166128	147170
166129	147171
166130	147172
166131	147173
166132	147174
166133	147175
166134	147176
166135	147177
166136	147178
166137	147179
166138	147180
166139	147181
166140	147182
166141	147183
166142	147184
166143	147185
166144	147186
166145	147187
166146	147188
166147	147189
166148	147190
166149	147191
166150	147192
166151	147193
166152	147194
166153	147195
166154	147196
166155	147197
166156	147198
166157	147199
166158	147200
166159	147201
166160	147202
166161	147203
166162	147204
166163	147205
166164	81028
166165	147206
166166	147207
166167	123214
166168	147208
166169	147209
166170	147210
166171	147211
166172	147212
166173	147213
166174	147214
166175	147215
166176	147216
166177	147217
166178	147218
166179	147219
166180	147220
166181	147221
166182	147222
166183	147223
166184	147224
166185	99366
166186	147225
166187	147226
166188	147227
166189	147228
166190	147229
166191	147230
166192	147231
166193	147232
166194	147233
166195	147234
166196	147235
166197	147236
166198	147237
166199	147238
166200	147239
166201	147240
166202	131716
166203	147241
166204	147242
166205	147243
166206	147244
166207	147245
166208	147246
166209	147247
166210	147248
166211	147249
166212	147250
166213	147251
166214	147252
166215	147253
166216	147254
166217	147255
166218	147256
166219	147257
166220	147258
166221	147259
166222	147260
166223	92474
166224	147261
166225	50936
166226	147262
166227	147263
166228	135185
166229	147264
166230	147265
166231	7970
166232	147266
166233	147267
166234	121286
166235	147268
166236	147269
166237	147270
166238	147271
166239	147272
166240	147273
166241	147274
166242	147275
166243	147276
166244	147277
166245	147278
166246	147279
166247	147280
166248	147281
166249	147282
166250	147283
166251	147284
166252	147285
166253	147286
166254	2388
166255	147287
166256	147288
166257	147289
166258	147290
166259	147291
166260	147292
166261	147293
166262	147294
166263	147295
166264	147296
166265	147297
166266	147298
166267	147299
166268	147300
166269	147301
166270	147302
166271	147303
166272	147304
166273	147305
166274	147306
166275	147307
166276	147308
166277	147309
166278	147310
166279	147311
166280	147312
166281	147313
166282	147314
166283	147315
166284	147316
166285	147317
166286	147318
166287	147319
166288	147320
166289	147321
166290	80363
166291	147322
166292	147323
166293	147324
166294	147325
166295	147326
166296	147327
166297	147328
166298	147329
166299	147330
166300	147331
166301	147332
166302	108362
166303	147333
166304	147334
166305	147335
166306	147336
166307	59276
166308	147337
166309	147338
166310	147339
166311	46946
166312	147340
166313	147341
166314	147342
166315	147343
166316	147344
166317	147345
166318	147346
166320	147347
166321	147348
166322	147349
166323	147350
166325	147351
166326	147352
166327	147353
166328	147354
166329	147355
166330	147356
166331	147357
166332	147358
166333	147359
166334	147360
166335	147361
166336	147362
166337	147363
166338	147364
166339	147365
166340	130896
166341	147366
166342	147367
166343	121337
166344	147368
166345	147369
166346	147370
166347	147371
166348	147372
166349	147373
166350	147374
166351	147375
166352	147376
166353	147377
166354	147378
166355	147379
166356	147380
166357	147381
166358	147382
166359	147383
166360	13776
166361	147384
166362	147385
166363	147386
166364	147387
166365	23933
166366	147388
166367	147389
166368	147390
166369	147391
166370	147392
166371	147393
166372	147394
166373	147395
166374	147396
166375	147397
166376	147398
166377	147399
166378	147400
166379	147401
166380	147402
166381	147403
166382	147404
166384	147405
166385	147406
166386	147407
166387	147408
166388	147409
166389	147410
166390	147411
166391	23192
166392	147412
166393	147413
166394	147414
166395	147415
166396	133111
166397	147416
166398	147417
166399	147418
166400	147419
166401	147420
166402	91284
166403	147421
166404	147422
166405	147423
166406	23746
166407	147424
166408	147425
166409	147426
166410	147427
166411	147428
166412	147429
166413	147430
166414	147431
166415	147432
166416	147433
166417	147434
166418	147435
166419	147436
166420	147437
166421	147438
166422	147439
166423	147440
166424	147441
166425	84937
166426	147442
166427	147443
166428	147444
166429	147445
166430	147446
166431	147447
166432	147448
166433	147449
166434	147450
166435	147451
166436	147452
166437	147453
166438	147454
166439	142797
166440	147455
166441	147456
166442	91915
166443	147457
166444	147458
166445	147459
166446	147460
166447	147461
166448	147462
166449	10498
166450	66837
166451	147463
166452	147464
166453	147465
166454	147466
166455	147467
166456	147468
166457	147469
166458	147470
166459	23283
166460	139429
166461	147471
166462	38756
166463	147472
166464	147473
166465	147474
166466	147475
166467	147476
166468	147477
166469	147478
166470	147479
166471	147480
166472	147481
166473	33870
166474	75039
166475	147482
166476	147483
166477	147484
166478	147485
166479	147486
166480	60352
166481	147487
166482	147488
166483	147489
166484	147490
166485	147491
166486	147492
166487	147493
166488	147494
166489	147495
166490	147496
166491	147497
166492	147498
166493	147499
166494	147500
166495	147501
166496	147502
166497	147503
166498	147504
166499	147505
166500	147506
166501	147507
166502	147508
166503	147509
166504	147510
166505	147511
166506	147512
166507	147513
166508	43089
166509	147514
166510	147515
166511	147516
166512	147517
166513	147518
166514	147519
166515	147520
166516	147521
166517	147522
166518	147523
166519	147524
166520	147525
166521	147526
166522	147527
166523	147528
166524	147529
166525	147530
166526	147531
166527	131027
166528	147532
166529	147533
166530	147534
166531	147535
166532	147536
166533	65870
166534	147537
166535	147538
166536	147539
166537	147540
166538	147541
166539	147542
166540	96464
166541	147543
166542	147544
166543	147545
166544	147546
166545	147547
166546	147548
166547	112168
166548	147549
166549	84100
166550	147550
166551	147551
166552	147552
166553	147553
166554	147554
166555	147555
166556	147556
166557	138002
166558	118028
166559	147557
166560	147558
166561	147559
166562	92255
166563	147560
166564	147561
166565	147562
166566	147563
166567	147564
166568	147565
166569	147566
166570	147567
166571	147568
166572	147569
166573	147570
166574	147571
166575	147572
166576	147573
166577	147574
166578	147575
166579	147576
166580	147577
166581	147578
166582	147579
166583	119592
166584	147580
166585	147581
166586	147582
166587	147583
166588	147584
166589	147585
166590	147586
166591	93823
166592	147587
166594	147588
166595	147589
166596	147590
166597	147591
166598	147592
166599	103448
166600	121556
